0,1,2,3,4,5,6,7
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.027775511,-0.021484453,-0.0040417784,0.002532627,-0.014219968,-0.013225074,0.025190273,0.021378417
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011134455,-0.025859544,0.028915115,0.028660767,-0.045491427,-0.020373533,0.013980579,0.028696906
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.0335219,-0.025557762,-0.015347387,-0.015814587,0.0027911838,-0.0006025682,0.015932664,0.006247761
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
-0.003349033,-0.024259511,0.026581857,0.005655214,-0.04646512,0.017813632,-0.010038343,0.012934441
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.020159928,-0.029541055,0.026594067,0.03176803,-0.037925027,-0.03260846,0.019314507,0.028231595
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.0335219,-0.025557762,-0.015347387,-0.015814587,0.0027911838,-0.0006025682,0.015932664,0.006247761
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.0075216317,-0.017192304,-0.016335659,-0.0052791857,-0.012514788,-0.011782658,-0.01410678,0.024689173
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.017550176,-0.025736934,-0.0077129654,-0.021723816,-0.01977702,0.032034207,-0.023391873,-0.0082633095
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.0335219,-0.025557762,-0.015347387,-0.015814587,0.0027911838,-0.0006025682,0.015932664,0.006247761
0.03230423,-0.044535853,0.028761514,0.03533323,-0.041511763,-0.03259299,-0.018336587,0.0046037324
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.017550176,-0.025736934,-0.0077129654,-0.021723816,-0.01977702,0.032034207,-0.023391873,-0.0082633095
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.01368264,-0.029975964,0.023932721,0.016667174,-0.03537779,-0.01057545,0.004444103,0.016773269
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.016380986,-0.012371397,-0.012582442,-0.014133153,-0.016844172,0.014104158,0.019006291,0.019381648
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.016380986,-0.012371397,-0.012582442,-0.014133153,-0.016844172,0.014104158,0.019006291,0.019381648
-0.003349033,-0.024259511,0.026581857,0.005655214,-0.04646512,0.017813632,-0.010038343,0.012934441
0.047400106,-0.04287243,-0.00294854,-0.00016651054,0.0043863305,-0.023521647,0.001948225,-0.0052451543
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.031535294,-0.006767901,-0.003814461,0.027433727,-0.03466433,-0.020806728,0.028299073,0.012047985
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.016380986,-0.012371397,-0.012582442,-0.014133153,-0.016844172,0.014104158,0.019006291,0.019381648
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.016699592,-0.034367,0.024212064,0.031950228,-0.026774984,-0.031884994,0.017452057,0.017857855
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.01368264,-0.029975964,0.023932721,0.016667174,-0.03537779,-0.01057545,0.004444103,0.016773269
-0.0025105812,-0.031063236,0.017279353,-0.02108496,-0.029009681,0.044507068,-0.032731906,-0.011872537
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
-0.003349033,-0.024259511,0.026581857,0.005655214,-0.04646512,0.017813632,-0.010038343,0.012934441
0.03230423,-0.044535853,0.028761514,0.03533323,-0.041511763,-0.03259299,-0.018336587,0.0046037324
0.017550176,-0.025736934,-0.0077129654,-0.021723816,-0.01977702,0.032034207,-0.023391873,-0.0082633095
0.017550176,-0.025736934,-0.0077129654,-0.021723816,-0.01977702,0.032034207,-0.023391873,-0.0082633095
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.022151943,-0.016203094,-0.03167602,-0.045820422,0.008016504,0.039870225,0.003573887,-0.0038135275
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.00471725,-0.029025596,0.021763578,0.036910474,-0.05261902,0.0005893133,-0.0030305258,0.011542993
0.016380986,-0.012371397,-0.012582442,-0.014133153,-0.016844172,0.014104158,0.019006291,0.019381648
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
-0.003349033,-0.024259511,0.026581857,0.005655214,-0.04646512,0.017813632,-0.010038343,0.012934441
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.007881333,-0.013785816,-0.0106030125,-0.029706338,-0.0070759207,0.0308321,0.016964376,0.011963406
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011134455,-0.025859544,0.028915115,0.028660767,-0.045491427,-0.020373533,0.013980579,0.028696906
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.047400106,-0.04287243,-0.00294854,-0.00016651054,0.0043863305,-0.023521647,0.001948225,-0.0052451543
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.03425598,-0.030627508,0.01893674,0.038658436,-0.030714685,-0.05191878,0.030472504,0.03252335
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.016380986,-0.012371397,-0.012582442,-0.014133153,-0.016844172,0.014104158,0.019006291,0.019381648
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
-0.0025105812,-0.031063236,0.017279353,-0.02108496,-0.029009681,0.044507068,-0.032731906,-0.011872537
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.021644682,0.008231777,-0.012264198,0.020728389,-0.045466278,0.003489843,0.023358608,0.006319043
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
-0.014819339,-0.0023328483,-0.013768369,-0.0014906705,-0.035211336,0.0006880492,-0.017041042,0.041511342
0.017550176,-0.025736934,-0.0077129654,-0.021723816,-0.01977702,0.032034207,-0.023391873,-0.0082633095
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.039671116,-0.0363256,0.0065858043,0.015945265,-0.012852699,-0.03287,0.013203608,0.011527346
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.041336853,-0.03569935,0.014927669,0.033418424,-0.019741133,-0.05377023,0.027980171,0.024861263
0.023479467,-0.027806202,-0.018169437,-0.007985269,0.0036970335,-0.020690307,-0.012010879,0.012673338
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
-0.022798257,-0.009784398,0.0039024104,-0.004436957,-0.03879406,0.014227648,-0.024326203,0.030809416
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.047400106,-0.04287243,-0.00294854,-0.00016651054,0.0043863305,-0.023521647,0.001948225,-0.0052451543
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.01708022,-0.03546452,0.017289529,0.000675718,-0.02189294,0.0024886604,-0.008271198,0.0008750881
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.027775511,-0.021484453,-0.0040417784,0.002532627,-0.014219968,-0.013225074,0.025190273,0.021378417
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.017550176,-0.025736934,-0.0077129654,-0.021723816,-0.01977702,0.032034207,-0.023391873,-0.0082633095
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.01708022,-0.03546452,0.017289529,0.000675718,-0.02189294,0.0024886604,-0.008271198,0.0008750881
0.017550176,-0.025736934,-0.0077129654,-0.021723816,-0.01977702,0.032034207,-0.023391873,-0.0082633095
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.016171599,-0.032412596,0.020773867,0.038529724,-0.042628005,-0.017663456,0.0066763065,0.014837959
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
-0.003908001,-0.019723693,0.032783527,0.023481997,-0.058102082,1.8008053e-05,0.0050906986,0.029472426
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
-0.003349033,-0.024259511,0.026581857,0.005655214,-0.04646512,0.017813632,-0.010038343,0.012934441
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.0033301462,-0.02888461,0.04807272,0.055184897,-0.089005,-0.018745253,-0.02463696,0.025945535
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.016380986,-0.012371397,-0.012582442,-0.014133153,-0.016844172,0.014104158,0.019006291,0.019381648
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.0335219,-0.025557762,-0.015347387,-0.015814587,0.0027911838,-0.0006025682,0.015932664,0.006247761
-0.0025105812,-0.031063236,0.017279353,-0.02108496,-0.029009681,0.044507068,-0.032731906,-0.011872537
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.016380986,-0.012371397,-0.012582442,-0.014133153,-0.016844172,0.014104158,0.019006291,0.019381648
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011134455,-0.025859544,0.028915115,0.028660767,-0.045491427,-0.020373533,0.013980579,0.028696906
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.042969253,-0.042175096,-0.013077751,-0.022348303,0.010409225,0.005491607,-0.017402772,-0.0210529
0.016380986,-0.012371397,-0.012582442,-0.014133153,-0.016844172,0.014104158,0.019006291,0.019381648
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.007848969,-0.014260003,0.02088897,0.032012075,-0.05838096,-0.01636352,0.018259238,0.039906956
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
-0.003908001,-0.019723693,0.032783527,0.023481997,-0.058102082,1.8008053e-05,0.0050906986,0.029472426
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.017550176,-0.025736934,-0.0077129654,-0.021723816,-0.01977702,0.032034207,-0.023391873,-0.0082633095
-0.0025105812,-0.031063236,0.017279353,-0.02108496,-0.029009681,0.044507068,-0.032731906,-0.011872537
0.03387437,-0.031415474,0.013736563,0.028029095,-0.02578197,-0.039881267,0.021645147,0.024106722
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.02641189,-0.0271316,0.012545456,0.022639768,-0.031822808,-0.025992298,0.015310121,0.023352183
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.011486921,-0.018563852,0.010163244,0.011861116,-0.043904483,0.0017856285,0.0026400723,0.021843106
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
0.047400106,-0.04287243,-0.00294854,-0.00016651054,0.0043863305,-0.023521647,0.001948225,-0.0052451543
0.033034835,-0.033148997,0.0022961735,0.00464454,-0.014929995,-0.013398737,0.0022249639,0.0055901497
